-3.734188767838424183e-03 -5.749490020463320604e-03 -8.576129543160351809e-03 -1.043871340221352861e-02 1.298360525772577004e-02 7.407608592478768725e-03 1.263194587676557193e-03 -6.215558656678771624e-03 7.184805623820404025e-03 7.905122216030954080e-03 -2.603420493478483290e-03 -3.736764783682237218e-03 6.351447219422223095e-03 1.425679746338668827e-03 -2.535855067526895153e-03 -3.512769712912341795e-03
-5.682179708133618459e-03 -5.680405733297723241e-03 -6.689398928432436012e-03 -9.807686187301992847e-03 1.047841041282195941e-02 6.003237339591417296e-03 1.429872772838758702e-03 -4.655363033613232025e-03 7.448193563329728872e-03 8.400856390162275700e-03 -2.024350201556042537e-03 -1.555722849561612733e-03 5.928802280020670223e-03 1.151284156723938329e-03 -1.586714530541421912e-03 -2.204478130679033733e-03
-2.795375558545682045e-03 -3.908564062045660065e-03 -6.342358512184310786e-03 -9.506698268819929049e-03 9.921298583209134034e-03 5.769459540179213211e-03 7.238876822245176451e-04 -6.239920570013974752e-03 4.556926199833052221e-03 6.810038586055270314e-03 -2.206304614742042938e-03 -3.243834884401802787e-03 5.727427926049878486e-03 1.133988662553399567e-03 -9.987221701508687197e-04 -2.250372537929003040e-03
-1.566302772623155010e-03 -4.533568917992404287e-03 -6.822625723837280609e-03 -1.079131849851128894e-02 1.278356983621814491e-02 5.750492520878503801e-03 3.740373216533693281e-04 -7.318625146188310199e-03 5.151754200715528108e-03 4.738227719394048909e-03 -2.113599551001728478e-03 -4.954820955504389557e-03 6.159636113357156578e-03 1.374392656475473696e-03 -1.100564499927049467e-03 -2.779571184061002329e-03
-3.648664194546722729e-03 -4.428206166440990833e-03 -4.601577255177799822e-03 -1.098752259256972723e-02 1.031903407558137052e-02 5.348976090497817651e-03 4.402183429170493899e-05 -7.020636880665359451e-03 4.257989149010698096e-03 5.213303078314651499e-03 -9.471027321619938065e-04 -1.924288032515406944e-03 4.833089539305129682e-03 8.585041213804978349e-04 -5.916206114113036971e-04 -7.993482509762413809e-04
-4.575893708049345865e-03 -6.285183674574819357e-03 -8.145036725513551609e-03 -1.065043282010559762e-02 1.182029639585016091e-02 6.328032586992186556e-03 1.554122325813147090e-03 -5.371326108759468497e-03 8.310355179139647733e-03 7.295177764799206516e-03 -8.785274359272715345e-04 -2.663219266550680489e-03 9.068886713740552732e-03 1.072364022337187134e-03 -2.345135831801866463e-03 -4.964083685512337427e-04
-2.714805966232159209e-03 -4.738105251711686484e-03 -6.597824492871437636e-03 -9.939656548700420008e-03 1.079513810946742744e-02 6.059858181654500034e-03 1.701765865936526959e-03 -6.651476952990707098e-03 4.932927047777082782e-03 8.246705000294979326e-03 -3.475729741151902755e-03 -3.302651604789558042e-03 5.195795778334123295e-03 1.229857012596649634e-03 -1.172973408928986057e-03 -3.307397817143190900e-03
-2.166683726281639841e-03 -4.691957937571966317e-03 -7.305157439917393802e-03 -1.104104712953805217e-02 1.196570329228035905e-02 6.728594415173873647e-03 9.410282266822569529e-04 -8.715762851760188584e-03 4.039162525766299208e-03 8.154518916789239499e-03 -3.149152857739064351e-03 -3.852093354973416990e-03 5.521505877621644097e-03 1.239338768911881850e-03 -1.852793407073631462e-03 -3.017217515578045958e-03
-1.490898162645045918e-03 -4.998800512813934838e-03 -7.433369792534319856e-03 -9.867930154170246465e-03 9.997707917895334168e-03 4.743785815961691806e-03 2.745970050659670824e-03 -6.450691968507398129e-03 5.765185047410691620e-03 8.224538961744720308e-03 -2.585074551988450313e-03 -4.202712999737288554e-03 9.683561319188592476e-03 9.932835408255915287e-04 -1.072843727045987190e-03 -3.889139996887486738e-04
-3.321616377108272886e-03 -5.439295409812337084e-03 -6.012764199846433108e-03 -1.061917812243793474e-02 1.245461071911772681e-02 5.923089765741822686e-03 -3.589785793208771086e-04 -6.585263833966782838e-03 5.950158068105296238e-03 4.713211832062876201e-03 -4.369206856046134848e-04 -2.900715618882656385e-03 6.376835089103828451e-03 9.757363771609169154e-04 -1.768887279340496718e-03 -6.696276147904709234e-04
-3.880828827267129161e-03 -4.954685393713521326e-03 -6.205574689017676407e-03 -1.038891697657311902e-02 9.600240470553883521e-03 5.647007329065703400e-03 1.294204851503230527e-03 -6.121514268891512997e-03 4.706823816361436520e-03 6.759188613279103024e-03 -1.391453081694908611e-03 -1.610121842522866525e-03 5.941013399878680712e-03 5.134354223559410395e-04 -1.363962435339781832e-03 -5.684332532735278257e-04
-3.702336647705169528e-03 -6.514971831286568704e-03 -5.709586001173657527e-03 -9.837919239135725635e-03 1.247431585804519710e-02 6.368745616071952442e-03 8.004629613748348235e-04 -5.207185539001864434e-03 6.559181483781879873e-03 6.208989308511664827e-03 -1.213566394768972843e-03 -1.888962347665231129e-03 5.326209663374836117e-03 6.504859113013860411e-04 -1.660011218148480915e-03 -1.028530605300619028e-03
-3.016732120311560461e-03 -2.467924618427319149e-03 -4.202759397691670749e-03 -8.427791788024432615e-03 1.037438808823181770e-02 4.685555814038095714e-03 -2.534473779546016908e-03 -6.697756001286709476e-03 4.888093696147978277e-03 4.992331597574595735e-03 -1.717706925567092204e-03 -4.533453562595247954e-03 4.910811037542773747e-03 2.277651710839872536e-03 -1.657638674440517663e-03 -2.939728841183817006e-03
-2.275300199309271409e-03 -5.315666550611832311e-03 -5.851677872874955916e-03 -1.075113254812105901e-02 1.166894739666366441e-02 5.948816136269402012e-03 1.278440265005749378e-03 -7.426696292722500745e-03 4.548249005832926024e-03 7.045271691786165330e-03 -2.262491008774077106e-03 -2.838459412755418160e-03 5.725509398129552917e-03 8.083747450424204947e-04 -9.614131529348483168e-04 -1.433992396844349084e-03
2.239024641811987286e-03 -4.609234398761060010e-03 -6.689753931805498752e-03 -1.007290491091471576e-02 1.074756586784375058e-02 4.432461436866671697e-03 2.997208258117874634e-03 -8.184140949240852059e-03 3.478757271966790091e-03 7.053013515375790993e-03 -2.846408403484768090e-03 -6.095429306729648923e-03 9.871269377483794447e-03 6.470694930364917410e-04 -3.812879765132158941e-04 7.893195799611582228e-04
-3.018372211395845342e-03 -4.327856774660546364e-03 -6.908271733649276429e-03 -9.245416841131512756e-03 1.084260381904251884e-02 6.224656699369175705e-03 8.044830794652860651e-04 -6.199146103914284292e-03 6.223786929103423786e-03 7.984648522716995128e-03 -2.820564462563363711e-03 -4.087286346033609623e-03 6.304941856224213596e-03 1.790597099255549201e-03 -2.276904980503851456e-03 -3.119996501954355999e-03
-3.023903242447011780e-03 -4.722857468846554906e-03 -6.454255102735394732e-03 -9.824150971168506968e-03 1.275638046106793329e-02 6.890524469142272207e-03 -2.984019712148921512e-05 -6.319002976997473153e-03 5.475535848648465861e-03 6.431212534519240021e-03 -2.716410330565734773e-03 -3.824207504671167310e-03 3.971705104526495819e-03 1.435081526136762356e-03 -1.452878344581612271e-03 -4.091422119876851442e-03
-1.239999912364407424e-03 -3.202600896749351316e-03 -4.574816390422774617e-03 -9.925238187245187527e-03 1.030135872822098009e-02 4.277882814682811008e-03 5.185732915096927242e-05 -8.765931114053233247e-03 3.261066242996389468e-03 6.826784663670565356e-03 -3.715634233388302819e-03 -4.555126702367541351e-03 5.330661918029709970e-03 1.908320614907779234e-03 -1.070643401709762705e-03 -3.282430296425475121e-03
-2.371114868113033403e-03 -3.474930370988632382e-03 -6.783424851902366062e-03 -8.910316113707390448e-03 1.050398529811391243e-02 4.919015811364372930e-03 -1.346730278294155057e-04 -5.871681412042467109e-03 6.709523417094296824e-03 6.280283750947043483e-03 -2.133717014787881242e-03 -5.443851239802528080e-03 8.993046415359383372e-03 2.083171911692912985e-03 -1.302708556023258763e-03 -2.150779160418844239e-03
-7.732067128515436594e-04 -3.196345608771063683e-03 -7.312104754065580636e-03 -8.819171317365729831e-03 8.793378625995728476e-03 4.244139985403268603e-03 1.562761197356017564e-03 -6.781016560359326602e-03 4.727290790719033096e-03 8.278867178087834927e-03 -3.056079470672385355e-03 -5.401107630114730836e-03 1.031556341495528870e-02 1.429843158478287654e-03 -3.774330326470108979e-04 -9.489103549390397142e-04
-3.709095532488210570e-03 -4.485938140463882791e-03 -7.015780658763199479e-03 -1.031762718691961109e-02 1.251133301632071856e-02 6.281425328350651559e-03 -7.521397243160205491e-04 -6.897048182811616780e-03 6.330692817555896856e-03 5.606416865972962960e-03 -1.764531594804832296e-03 -4.015701100662098441e-03 6.006355823173921069e-03 1.799962919547707296e-03 -2.402994407022321539e-03 -3.227851930078522343e-03
-2.055427224766367272e-03 -4.995390283993734505e-03 -5.829039426150799813e-03 -1.020600238238673213e-02 1.272247429335140491e-02 5.472910504209929985e-03 -2.607133765178855367e-04 -7.823999547941756089e-03 5.015363518520712591e-03 5.705272753570982472e-03 -2.274348091910255269e-03 -4.133777657984009229e-03 5.339348950013756735e-03 1.442927617774626475e-03 -2.424748675032058470e-03 -2.381772281057853088e-03
-3.457476619195393001e-03 -5.313501726514419793e-03 -7.055029174421346277e-03 -1.048607715596328559e-02 1.056404508244118690e-02 5.992585010047262427e-03 2.179656093120051034e-03 -6.208533889591596154e-03 5.258713902810992560e-03 8.100346434705906276e-03 -2.787419334282388843e-03 -2.534170671720970599e-03 5.762118317771531412e-03 8.134607278026280679e-04 -1.088577714860710418e-03 -2.343155280317566012e-03
-2.995210046214396779e-03 -5.496586919988679341e-03 -7.264566140336985167e-03 -1.132853313007058799e-02 1.119144018631636206e-02 5.790355316228795388e-03 1.981518493227557142e-03 -7.126567087951347045e-03 5.379336116401572596e-03 6.771492159961696282e-03 -2.319497273612851351e-03 -2.999802807147462780e-03 6.596865988777851630e-03 9.449236971093867826e-04 -1.751366376792661602e-03 -1.899220959407919287e-03
-2.628553148758429672e-03 -5.191493886922970979e-03 -5.402771968109639986e-03 -1.008596039703410149e-02 1.194472445257095845e-02 5.210641148301126818e-03 6.207710111014229457e-04 -6.995336467446339017e-03 5.935751331067384839e-03 6.854265791172942275e-03 -2.410147704820658938e-03 -3.615172052647232757e-03 6.089620391164500546e-03 1.558675643882666403e-03 -1.710509786715555796e-03 -2.203195141572232910e-03
-4.120944169562355125e-03 -5.513760520784208655e-03 -6.144787863511889242e-03 -1.113370973791973431e-02 1.281248628405121277e-02 6.574781105047502842e-03 9.631097415024793967e-05 -6.901678481102545455e-03 5.726702381973418354e-03 5.447126469740083687e-03 -1.717637985699842001e-03 -2.739764795401434389e-03 3.074897407216465022e-03 1.237767737442511430e-03 -2.666297791598528678e-03 -3.104607068703506972e-03
-2.035378825812697752e-03 -4.256782732997944213e-03 -7.096252123725527161e-03 -9.824284517044201692e-03 1.092231918703028513e-02 5.703679972954222091e-03 3.264510624845762786e-04 -6.800506078171388198e-03 5.578545676280154131e-03 5.987955368049012808e-03 -1.025746458187074559e-03 -4.317741803304893898e-03 8.405735907185695605e-03 1.325705896107735914e-03 -1.961816979733152586e-03 -7.227579364355444288e-04
-2.219353150928107983e-03 -3.964230462829766710e-03 -6.444240238094192316e-03 -9.493819142649358167e-03 1.195104435984580341e-02 5.231492062033398296e-03 -1.033219119975119834e-03 -6.876817748001387738e-03 6.375389302549220455e-03 5.228192846194774403e-03 -1.733646358040476102e-03 -5.318984975342157424e-03 8.254263232255417554e-03 2.007732278676041364e-03 -1.942745045344378054e-03 -1.977006954245188845e-03
-2.007581471598011980e-03 -4.436761025026055884e-03 -7.277486502965894305e-03 -9.987761597463312713e-03 1.166153885116805178e-02 6.850918014357994940e-03 3.207410744998464344e-04 -6.831694500192634842e-03 4.661398270591516832e-03 6.635927945415578087e-03 -2.019588559969075128e-03 -4.067124220453434240e-03 6.773353911972332907e-03 9.582014497932815015e-04 -1.020111457645709284e-03 -1.792392087679834604e-03
-9.553307945268938242e-04 -6.107334944233049241e-03 -5.893296558966888525e-03 -1.081548269991731287e-02 1.346393101882458788e-02 5.151873649258238708e-03 1.141729078226500979e-03 -7.241277551708447113e-03 6.155211569271760649e-03 4.879202942557963989e-03 -1.790215481719632665e-03 -4.539276703671264561e-03 7.567682608768512217e-03 1.163288990691541992e-03 -1.673158752791962991e-03 -8.982638879482026523e-04
-2.727053571640165874e-03 -4.117647595173561798e-03 -6.400753540512120650e-03 -1.013587115282406359e-02 1.079865693065347118e-02 5.428174485630271259e-03 1.342469743436606328e-05 -7.219764983369657448e-03 5.290221551685051274e-03 6.491969191078621887e-03 -1.677610918835129245e-03 -3.876544644997062701e-03 7.468868260547704974e-03 1.393628428899501906e-03 -1.391911704790411378e-03 -1.172647344871878853e-03
-1.506192326611854697e-03 -3.044075578901760115e-03 -5.966001407347413035e-03 -9.490753652828930881e-03 9.603842673793815468e-03 5.039239373677166511e-03 1.169810088291461459e-03 -8.600773886336355797e-03 3.608719971490624741e-03 9.663184343019137409e-03 -4.652041783464908389e-03 -4.817631659724415892e-03 5.457436474140636012e-03 2.076258351772465420e-03 -1.579849659216777443e-03 -4.141867154001152573e-03
-3.473527092399847013e-03 -3.351627961463370109e-03 -5.432886472183630355e-03 -9.953574160490441872e-03 1.262119683360651314e-02 6.281515806803568934e-03 -3.070413797105064815e-03 -8.292224423478367773e-03 5.345234217161122341e-03 5.140547756922132262e-03 -1.866437745457011745e-03 -4.273124596153123934e-03 5.850203893063128657e-03 2.425633635849157570e-03 -1.953645280168881098e-03 -3.752409449556317039e-03
-1.471893947143861764e-03 -5.413623303295958880e-03 -5.700462705446689669e-03 -9.909546316876618674e-03 1.537084913264316274e-02 6.528258796569000322e-03 -1.304332558708412061e-03 -7.638328931089117917e-03 5.731291459975670737e-03 4.762815682037801340e-03 -1.902436742311345392e-03 -4.995891505397860415e-03 4.267914503043927082e-03 1.592420247992748289e-03 -2.444169248474229415e-03 -3.074704720817823117e-03
-2.329297522454585809e-03 -3.718525097675002070e-03 -6.178366517689258888e-03 -1.026223965609661566e-02 1.022208362602990139e-02 5.163034909235740891e-03 1.564269344339732151e-04 -7.422235717746877674e-03 4.752598834625967536e-03 6.081157847914708293e-03 -2.145816505474035067e-03 -4.145531296512442246e-03 7.512190864502362245e-03 1.452724599074737806e-03 -1.377240924082268666e-03 -1.367976836744259298e-03
-2.069330877313381965e-03 -4.888088237952590426e-03 -5.645411315320016110e-03 -1.071166869193497691e-02 1.085755893750787147e-02 5.312771613526560271e-03 1.369610518394670995e-03 -6.941584025051112869e-03 3.974663789515185675e-03 5.365267214334229137e-03 -1.898827314298786283e-03 -2.954243795481368770e-03 4.800396417536375443e-03 5.866720893629717715e-04 -1.218294367411968879e-03 -1.136185454309646386e-03
-2.302420431617708922e-03 -4.764068877045262579e-03 -7.089669290926090342e-03 -9.937650941172666841e-03 1.170087828185248542e-02 6.208481148236716374e-03 1.327078883836388173e-03 -6.653204180108450959e-03 5.396044083829699273e-03 7.801302017749456828e-03 -2.919953609385933513e-03 -4.053584069784820117e-03 6.109558934110548636e-03 1.249901350842777016e-03 -1.124016044577152117e-03 -2.844494955049571040e-03
-2.470107556207509769e-03 -5.391769147185056926e-03 -6.534968692411302280e-03 -9.988035708589434666e-03 1.377456954766008435e-02 6.975626018694371100e-03 -2.400616034620905916e-04 -7.139353480498181366e-03 6.017089262358037843e-03 6.658293966224724386e-03 -2.053664500614043459e-03 -4.060376701180216409e-03 5.325316716103521177e-03 1.472134640256447411e-03 -2.297967782951888371e-03 -2.801913845788996625e-03
-2.136687691615571198e-03 -4.088336190382719712e-03 -5.193878998434715843e-03 -1.040259568997520430e-02 1.139234098349558091e-02 5.528396804233254302e-03 -2.255897046559863367e-04 -8.170472275433434545e-03 4.072434887811296478e-03 6.244301379683723542e-03 -1.914121985887190860e-03 -3.752523330647313145e-03 5.030585811709223018e-03 1.390801539692900065e-03 -1.780712482158844367e-03 -1.787930486176393923e-03
4.764376057548452836e-05 -4.389556080174277994e-03 -5.290679744040050446e-03 -9.044701331566049399e-03 1.289538995753672541e-02 4.960685655524803978e-03 -4.287314553450293809e-04 -7.521840235935872525e-03 4.828303534238372226e-03 5.441094719541248251e-03 -2.059829466040792329e-03 -5.812771145807965958e-03 6.466082637366021672e-03 1.529160639865982576e-03 -1.617210153359098859e-03 -1.492768737611479494e-03
1.910727439214708959e-04 -4.396520244294152731e-03 -6.022302142385871533e-03 -9.056533738887278043e-03 1.295981098584858895e-02 4.892482388283339589e-03 1.240817100334138529e-04 -7.129143708246410416e-03 5.502804226740903859e-03 5.525601642997767654e-03 -2.223176550253782094e-03 -6.345267980934416081e-03 7.337766272824741004e-03 1.650802803234893571e-03 -1.425919211902653295e-03 -1.787904990594093180e-03
2.866292164658813812e-03 -5.224013948806674294e-03 -6.457000119307832776e-03 -1.206646583995116609e-02 1.247669259145515325e-02 4.368234712229207388e-03 2.547276709412138202e-03 -1.010498880426556438e-02 2.034677561968248338e-03 4.978388197409873428e-03 -2.857372202638685296e-03 -6.094369783572270091e-03 8.851525701881369709e-03 2.266888803913211063e-04 -5.091143914601756540e-05 8.136071913528782496e-04
-3.796211426788881869e-03 -5.242877888621794158e-03 -6.763625771870443101e-03 -9.376700908663262654e-03 1.204183313922439075e-02 6.609158979335306820e-03 4.840028247553973106e-04 -5.407355118313143111e-03 7.053512008322236626e-03 7.677778657624380852e-03 -2.492148249432521098e-03 -3.344129446902660650e-03 6.444385937516308033e-03 1.453675122271620756e-03 -1.466886073292370581e-03 -2.743388488215459196e-03
-2.162017501736260630e-03 -6.278755533917588540e-03 -9.878468022605555940e-03 -1.062098816807742659e-02 1.178318915453334739e-02 6.441240827323026913e-03 3.438208136474444915e-03 -6.242180222170907490e-03 7.059796702010142852e-03 8.932348492579931382e-03 -3.250415416531967326e-03 -4.322294929504563558e-03 1.027254789039388355e-02 9.076199323195526403e-04 -2.041582895965085229e-03 -1.633277240061938029e-03
-3.310173677887320517e-03 -3.939809004000262641e-03 -5.991084771289994365e-03 -9.889451509322699091e-03 1.223396308969301217e-02 6.326390810169193329e-03 -1.056572187591273875e-03 -6.597320138106397246e-03 5.471522746856635061e-03 5.081802135768405913e-03 -1.855282812302833702e-03 -3.998369064931380466e-03 4.298877740240085801e-03 1.771077177154533689e-03 -1.630493432849708119e-03 -3.803353495805557836e-03
-3.019756259440066828e-03 -6.012430703864004439e-03 -6.386172032917187061e-03 -1.025445325243887901e-02 1.311197091912071414e-02 6.660700455127694514e-03 1.228149640714079442e-03 -6.431031040153882203e-03 6.252748588771534811e-03 7.560562175742778675e-03 -2.251666010790807741e-03 -3.152899029797368805e-03 4.662321554895186744e-03 1.075908161340145656e-03 -2.044909152303502411e-03 -2.389160511275810299e-03
-1.467356454001463549e-03 -5.737166876636733831e-03 -5.986997100591450946e-03 -1.013817100392728869e-02 1.360058237597337738e-02 5.636037963513943101e-03 4.092167345601692083e-04 -7.418267276098899042e-03 6.179306861715786262e-03 5.891440936902558531e-03 -1.848023814700708225e-03 -4.579689284911818599e-03 6.315878441705772249e-03 1.458615291417308599e-03 -2.715438683457267483e-03 -1.623901888565673374e-03
-3.961927902394446130e-03 -6.355847422533580579e-03 -7.544003761834880417e-03 -9.922481944428535733e-03 1.252225429346279402e-02 7.051188584428986876e-03 2.066162222032319040e-03 -5.974305085358391429e-03 7.074464537764608811e-03 1.022429694890198033e-02 -3.192131151722856462e-03 -2.635253827356459112e-03 6.030316069498976861e-03 1.182018079242910802e-03 -1.653917970941457417e-03 -3.117389140829466502e-03
-6.045338920549437819e-04 -4.501107852565590893e-03 -6.088544369381419102e-03 -1.033889144834677573e-02 1.442987437311314160e-02 5.621459186176416822e-03 -1.558735874138910240e-03 -7.565856466070584180e-03 5.113212925544009281e-03 1.969903042904487967e-03 -9.492082829220637027e-04 -6.110573816503553357e-03 5.345841665723304222e-03 1.486385549829913593e-03 -2.422318949632734121e-03 -2.070604399145103448e-03
-3.017192982846052945e-03 -4.854614486403105444e-03 -5.910006416426697579e-03 -1.033244471648929463e-02 1.256797631951995543e-02 5.683545798632910588e-03 -2.265773103440871759e-04 -4.966051480745572663e-03 5.729897275134950702e-03 2.066640916869795595e-03 -4.252801072673185567e-04 -3.687939211642792155e-03 3.732972115658284799e-03 8.395195873554753968e-04 -1.396329493246194729e-03 -2.056941949849390612e-03
-2.637455756250234665e-03 -5.173993080733855360e-03 -5.452736975245312152e-03 -1.072552721049225936e-02 1.151197873517128406e-02 5.587445656980662492e-03 1.197462350728722806e-03 -6.242065692358056070e-03 4.453115752402854975e-03 4.646025593344072467e-03 -1.818648460293354613e-03 -2.770989972079601453e-03 3.279483815242165146e-03 6.589458614580457133e-04 -1.184379971910719601e-03 -2.170393814502364054e-03
-1.175430002279173256e-03 -4.072584977413360938e-03 -6.729318361769082331e-03 -9.038147661256091397e-03 1.018144042448456896e-02 5.684422144488963068e-03 1.859188839060734203e-03 -6.910285137226206478e-03 4.302873385393753830e-03 9.266160857824020866e-03 -3.377498434346981170e-03 -4.326904013398706096e-03 6.882924201697427323e-03 1.187660117419176483e-03 -9.001447023670220392e-04 -2.159372840133738300e-03
-3.548954467653973703e-03 -4.477711834442029901e-03 -5.527035357982990928e-03 -1.011287449494925605e-02 1.147353170901739376e-02 5.509230099618601072e-03 1.112921027104001124e-04 -6.067789239484105805e-03 4.970543337305335582e-03 4.602528473216256806e-03 -2.558167638998011268e-03 -3.276501234384233616e-03 2.295156073333548888e-03 1.346930628596888172e-03 -2.109864398539547641e-03 -4.007127783195513736e-03
-5.126894388233918867e-04 -5.189812227037383929e-03 -3.850400383664823786e-03 -1.058072684461862714e-02 1.507993321931189179e-02 5.882267478181776345e-03 -1.176564214040706118e-03 -9.154070589633698032e-03 3.763790899923347144e-03 4.766737893123236883e-03 -2.622076077589962761e-03 -4.661786997744064680e-03 2.717291742404949299e-03 1.553085567369999779e-03 -1.736761178419715061e-03 -3.419274281361342135e-03
-1.000003514023625056e-03 -5.038470427385502610e-03 -7.331392480434469061e-03 -1.024399790890275115e-02 1.061049197359548515e-02 5.083302580592973484e-03 2.469854481186008199e-03 -7.741634624871645588e-03 4.959108168233290412e-03 8.491117077819132497e-03 -2.819446463570791754e-03 -4.420127204686286407e-03 8.679145457978310746e-03 1.062534676752697246e-03 -1.846745509917743343e-03 -7.038064361975466870e-04
-1.637493424473062016e-03 -4.426026187474539804e-03 -5.551994443794911610e-03 -9.324993412918512053e-03 1.227279486588118106e-02 6.241105494047096899e-03 -2.036136916214984112e-05 -7.426619803183848179e-03 4.823474573154335962e-03 7.461354079526109559e-03 -2.748385261898716146e-03 -4.370599054016089530e-03 4.943411402265320866e-03 1.584716136849879421e-03 -1.775768507535271240e-03 -2.813338668902852675e-03
-1.273068056938561100e-03 -4.512130189409812100e-03 -6.386684725711517900e-03 -1.105235656114302370e-02 1.117553152359109306e-02 5.294391425238373014e-03 1.516560882920549302e-03 -8.968207133724769714e-03 3.301438227033513806e-03 7.878591321998701033e-03 -3.578102457968286229e-03 -4.126332956611565052e-03 5.757018707664849494e-03 1.101891925604858193e-03 -1.187318431220562871e-03 -2.376972932222946172e-03
-1.096891901991931678e-03 -5.032258885095211055e-03 -5.345930233057565040e-03 -9.276151423878583116e-03 1.261047031901134374e-02 5.542152406693420970e-03 3.548776067905496344e-04 -7.343338629847924286e-03 5.394961929282921648e-03 7.489754899401186716e-03 -3.001251087173671412e-03 -4.562799497209303438e-03 6.687186270686259343e-03 1.516450865424664790e-03 -1.231943960497490238e-03 -2.021750359251018800e-03
-1.349411998997196611e-03 -4.442237694775666608e-03 -6.462261698558737291e-03 -1.011506694164212780e-02 1.025235291998067080e-02 5.337401932180109443e-03 1.969132850206289226e-03 -6.731020453334494828e-03 4.066574491135680619e-03 6.891535209307101013e-03 -2.408681256561104149e-03 -3.889955766545520263e-03 6.276667288155755864e-03 7.246694206494829621e-04 -6.135607978759150503e-04 -1.223716979583970707e-03
-2.714301714996474914e-03 -3.419568230593747656e-03 -6.336787305169956121e-03 -9.246234808891199558e-03 1.055464809428593130e-02 5.461871368468411252e-03 -9.617624536517534357e-04 -7.988378532040568691e-03 5.059941770778439429e-03 7.521440881747750232e-03 -2.588775255047366664e-03 -4.436520168926011420e-03 7.138007121860025575e-03 2.112977731196136015e-03 -2.574140482012564780e-03 -2.651556532251278433e-03
-3.158946748111409776e-03 -3.414858895556448660e-03 -6.215827880057053431e-03 -9.319688726806335186e-03 1.092339580175462170e-02 5.487239767240494753e-03 -1.509010836664029373e-03 -6.838453851338293678e-03 5.927571153000828555e-03 5.781198840497743865e-03 -1.018295960887278390e-03 -4.315555072825257542e-03 7.936256420831958730e-03 1.929169221867494321e-03 -1.879456168064053394e-03 -1.560171730438006475e-03
-7.836152516793211398e-04 -2.446281134138922862e-03 -5.389804256501552412e-03 -8.305223660339092900e-03 1.097747192008723810e-02 5.517096973673155970e-03 -1.808058923516743955e-03 -7.778094359332412937e-03 4.125442026653727834e-03 6.537870274038320127e-03 -2.167752987089582167e-03 -5.634668595636270136e-03 7.477744134182531983e-03 2.062426468150412549e-03 -8.415287634733104212e-04 -2.188130819024189985e-03
-1.950012024931575133e-03 -4.328031715614660824e-03 -7.217993364523526620e-03 -1.036487828452979307e-02 1.013783144455533344e-02 5.204578995991890160e-03 1.590613557587402301e-03 -6.289978031842437430e-03 4.560367761891443231e-03 4.949060953233368025e-03 -2.101414796487722364e-03 -4.127712205823673604e-03 6.122321561127915847e-03 8.301657188302599688e-04 -1.819339866261656703e-03 -1.584450504377540002e-03
-4.407992651544850524e-03 -4.179687452031852560e-03 -5.177751075797133729e-03 -9.555449755781724244e-03 1.083399165605808921e-02 5.799379191580273686e-03 -6.445193266163082996e-04 -5.125713386924111298e-03 5.585607376289301179e-03 4.723216470994767192e-03 -1.182772321976520002e-03 -2.459607210131189298e-03 3.755360517438022672e-03 1.255957451639966782e-03 -1.152075394250335304e-03 -2.662540911591519850e-03
-1.921604118565315052e-03 -4.250042192914850643e-03 -5.970389574705472005e-03 -1.076612983286315273e-02 1.008885750949730688e-02 5.586605217429511591e-03 1.699738600844922327e-03 -8.196250483335620202e-03 2.725531572798706691e-03 8.085032790451309251e-03 -3.421737879664530670e-03 -2.992285740833967866e-03 4.790758705430100614e-03 7.679317278911032031e-04 -4.614123152263012451e-04 -2.333320100065193817e-03
-2.897544893543944726e-03 -6.542575821294753687e-03 -6.101412008986317401e-03 -1.000926516271870292e-02 1.343779504145121984e-02 6.844261487031623285e-03 1.489361404449802886e-03 -6.457551366660666849e-03 6.543165401369942583e-03 8.791076505208231251e-03 -2.699387739367830989e-03 -2.906789360314304769e-03 5.142138321355483981e-03 1.063861127310082979e-03 -1.731949734817351053e-03 -2.250071474187035313e-03
-4.264931355687780895e-03 -4.696833335027014895e-03 -7.012221402315486386e-03 -9.786004726858131900e-03 1.314801772317888279e-02 7.792476968537488495e-03 -7.091686469165843585e-04 -6.930937533397124074e-03 6.493122450505848381e-03 8.453276353430395212e-03 -3.018118024509321845e-03 -3.590906852682165806e-03 4.608770027606123865e-03 1.968465053899029309e-03 -2.240833958323406976e-03 -4.625888758130794996e-03
3.648100510623680098e-04 -3.265943283475545005e-03 -3.645370086433226235e-03 -1.033963894748822845e-02 1.287839659498408486e-02 4.109554372111646689e-03 -2.819275583031637285e-03 -9.873295453587267387e-03 3.166485492305748384e-03 2.085154743301247029e-03 -9.047411637593085528e-04 -5.873951334670671036e-03 6.512499827762750423e-03 1.894847423576464336e-03 -1.760105191926116582e-03 -8.759377657476494520e-04
1.865936667144827560e-05 -4.332777138609236398e-03 -7.778610242811773330e-03 -9.304914201905562648e-03 1.105112676015372088e-02 5.075094457696205201e-03 1.451002305891790911e-03 -7.326563294947140842e-03 5.221608780420997770e-03 7.382707219755973473e-03 -2.922402368522269284e-03 -5.845702153293979436e-03 1.042425221613653245e-02 1.371177538431187989e-03 -1.408967723352883786e-03 -1.009087013641909742e-03
